4_methylbenzaldehyde,-4.270000,-5.803455,-8.398167,2.594712
4_methylpentan_2_ol,-3.730000,-2.270811,-4.850833,2.580021
4_methylpentan_2_one,-3.050000,-3.532798,-6.121683,2.588884
4_methylpyridine,-4.930000,-3.527029,-5.930316,2.403287
4_n_propylphenol,-5.900000,-5.885574,-8.683006,2.797433
4_nitroaniline,-10.270000,-8.742076,-11.261371,2.519295
4_nitrophenol,-10.640000,-7.642677,-10.145866,2.503190
4_tert_butylphenol,-5.910000,-6.795909,-9.626848,2.830939
acenaphthene,-3.150000,-2.364810,-5.160000,2.795191
acetaldehyde,-3.500000,-4.774082,-6.777869,2.003788
acetic_acid,-6.690000,-10.280958,-12.331685,2.050727
acetonitrile,-3.880000,-2.745392,-4.746866,2.001474
acetophenone,-4.580000,-5.901600,-8.486617,2.585017
alpha_methylstyrene,-1.240000,-1.089210,-3.747043,2.657833
aniline,-5.490000,-6.675169,-9.030489,2.355320
anisole,-2.450000,-2.734901,-5.232077,2.497176
anthracene,-3.950000,-3.618444,-6.565061,2.946617
azetidine,-5.560000,-4.196129,-6.321130,2.125001
benzaldehyde,-4.020000,-6.015836,-8.454422,2.438586
benzamide,-11.000000,-12.125775,-14.615307,2.489532
benzene,-0.860000,-0.902994,-3.198830,2.295836
benzonitrile,-4.210000,-3.003384,-5.464864,2.461480
benzotrifluoride,-0.250000,-1.395578,-3.953628,2.558050
benzyl_alcohol,-6.620000,-6.237213,-8.722413,2.485201
benzyl_bromide,-2.380000,-1.509390,-4.078617,2.569227
benzyl_chloride,-1.930000,-1.701607,-4.246224,2.544617
biphenyl,-2.660000,-2.164579,-5.070003,2.905424
bis_2_chloroethyl__ether,-4.230000,-3.836802,-6.425863,2.589061
Br,-66.400000,-66.822752,-68.229993,1.407241
bromobenzene,-1.460000,-0.492846,-2.919294,2.426449
bromoethane,-0.740000,0.640476,-1.490387,2.130862
bromoethane,-0.740000,0.640476,-1.490387,2.130862
bromomethane,-0.820000,0.522522,-1.423880,1.946403
bromotrifluoromethane,1.790000,1.390489,-0.712618,2.103107
but_1_ene,1.380000,1.616979,-0.649291,2.266269
but_1_yne,-0.160000,0.906168,-1.325289,2.231458
buta_13_diene,0.610000,0.695325,-1.502817,2.198143
butan_1_ol,-4.720000,-4.483497,-6.842187,2.358690
butan_2_ol,-4.620000,-3.538256,-5.887495,2.349239
butanenitrile,-3.640000,-1.993894,-4.327845,2.333951
butanoic_acid,-6.350000,-9.427401,-11.795026,2.367625
butanone,-3.710000,-4.295933,-6.616547,2.320614
butyraldehyde,-3.180000,-4.295933,-6.616547,2.320614
chlorobenzene,-1.120000,-0.424901,-2.824469,2.399568
chlorodifluoromethane,-0.500000,-1.418394,-3.434281,2.015887
chloroethane,-0.630000,0.410706,-1.693945,2.104651
chloroethylene,-0.590000,0.472508,-1.564695,2.037203
chlorofluoromethane,-0.770000,-1.166825,-3.128272,1.961447
chloromethane,-0.550000,0.270322,-1.646734,1.917055
cis_12_dimethylcyclohexane,1.580000,2.601805,-0.049790,2.651595
Cl,-72.700000,-69.845320,-71.227880,1.382560
Cs,-73.100000,-75.684609,-76.944569,1.259960
cyanobenzene,-4.100000,-3.003384,-5.464864,2.461480
cyclohepta_135_triene,-0.990000,-0.531041,-2.963742,2.432701
cycloheptanol,-5.480000,-4.027643,-6.603587,2.575944
cyclohexane,1.230000,2.398198,-0.046416,2.444614
cyclohexanol,-5.460000,-4.629787,-7.108166,2.478379
cyclohexanone,-4.910000,-3.980897,-6.438653,2.457756
cyclohexene,0.370000,1.628713,-0.782237,2.410950
cyclohexylamine,-4.590000,-2.622304,-5.101386,2.479082
cyclopentane,1.200000,2.264580,-0.069343,2.333923
cyclopentanol,-5.490000,-4.537825,-6.899704,2.361879
cyclopentanone,-4.700000,-3.877366,-6.223608,2.346242
cyclopentene,0.560000,1.379770,-0.910554,2.290325
cyclopropane,0.750000,1.868674,-0.212610,2.081284
decan_1_ol,-3.640000,-3.959210,-7.255284,3.296075
decan_2_one,-2.340000,-2.947000,-6.209889,3.262889
di_isopropyl_sulfide,-1.210000,-0.187932,-2.877125,2.689193
di_n_butyl_ether,-0.830000,0.249087,-2.814957,3.064045
di_n_butylamine,-3.240000,-1.700560,-4.769337,3.068777
di_n_propyl_ether,-1.160000,-0.084666,-2.837449,2.752783
di_n_propyl_sulfide,-1.280000,0.313594,-2.493873,2.807467
di_n_propylamine,-3.650000,-1.988031,-4.745795,2.757764
dibromomethane,-1.960000,0.444313,-1.644356,2.088670
dichloromethane,-1.310000,-0.187873,-2.217915,2.030042
diethoxymethoxybenzene,-5.230000,-4.320221,-7.617840,3.297619
diethyl_disulfide,-1.640000,-0.355387,-3.001265,2.645877
diethyl_ether,-1.590000,-0.741794,-3.172617,2.430823
diethyl_malonate,-6.000000,-10.003556,-13.038240,3.034683
diethyl_succinate,-5.710000,-8.958079,-12.153898,3.195819
diethyl_sulfide,-1.460000,-0.120753,-2.609553,2.488800
diethylamine,-4.070000,-2.481618,-4.920658,2.439040
diiodomethane,-2.490000,-1.362150,-3.531609,2.169460
diisopropyl_ether,-0.530000,0.178284,-2.474807,2.653091
diisopropylamine,-3.220000,-1.632377,-4.283102,2.650725
dimethoxymethane,-2.930000,-2.800801,-5.043430,2.242630
dimethyl_disulfide,-1.830000,1.287117,-0.990903,2.278020
dimethyl_ether,-1.910000,-1.692273,-3.736197,2.043924
dimethyl_sulfate,-5.100000,-9.816394,-12.240113,2.423719
dimethyl_sulfide,-1.610000,-0.212322,-2.334899,2.122578
dimethyl_sulfone,-10.080000,-12.283082,-14.513053,2.229971
dimethyl_sulfoxide,-8.710000,-9.189830,-11.366867,2.177037
dimethylamine,-4.290000,-4.423680,-6.480904,2.057224
E_12_dichloroethene,-0.780000,0.688494,-1.465277,2.153770
E_but_2_enal,-4.220000,-5.395733,-7.673782,2.278048
E_hept_2_ene,1.680000,2.092927,-0.675823,2.768750
E_hex_2_enal,-3.680000,-4.617148,-7.216401,2.599253
E_oct_2_enal,-3.430000,-4.161867,-7.075044,2.913178
ethanamide,-9.710000,-11.439561,-13.507502,2.067942
ethane,1.830000,1.988932,-0.022164,2.011097
ethanethiol,-1.140000,-1.595678,-3.712730,2.117051
ethanol,-5.000000,-5.427557,-7.469546,2.041988
ethene,1.280000,1.251265,-0.671665,1.922931
ethyl_acetate,-2.940000,-4.340559,-6.784241,2.443682
ethyl_benzoate,-3.640000,-5.366137,-8.216925,2.850788
ethyl_butanoate,-2.490000,-3.832667,-6.591555,2.758888
ethyl_formate,-2.560000,-4.443922,-6.690620,2.246698
ethyl_hexanoate,-2.230000,-3.539980,-6.612075,3.072095
ethyl_pentanoate,-2.490000,-3.899032,-6.813410,2.914378
ethyl_phenyl_ether,-2.220000,-2.158406,-4.854574,2.696168
ethyl_propanoate,-2.680000,-4.284497,-6.887455,2.602958
ethylamine,-4.500000,-4.892147,-6.952196,2.060049
ethylbenzene,-0.790000,-0.415613,-3.014202,2.598589
fluorene,-3.350000,-3.030277,-5.922875,2.892598
fluorobenzene,-0.800000,-0.491983,-2.832637,2.340653
fluoromethane,-0.220000,-0.273081,-2.118147,1.845066
formaldehyde,-2.750000,-5.006646,-6.805982,1.799336
halothane,-0.110000,0.235457,-2.093847,2.329305
hept_1_ene,1.660000,2.076610,-0.665149,2.741759
hept_1_yne,0.600000,1.416040,-1.282097,2.698137
heptan_1_ol,-4.210000,-3.828031,-6.656733,2.828702
heptan_2_one,-3.040000,-3.566898,-6.366104,2.799206
heptan_4_one,-2.920000,-3.272928,-6.072584,2.799656
heptanal,-2.670000,-3.596382,-6.381639,2.785257
hex_1_ene,1.580000,1.928266,-0.655326,2.583592
hex_1_yne,0.290000,1.247848,-1.294738,2.542586
hexa_15_diene,1.010000,1.269430,-1.239492,2.508921
hexafluoropropene,-3.760000,0.669899,-1.673537,2.343436
hexan_1_ol,-4.400000,-3.957908,-6.631364,2.673456
hexan_2_one,-3.280000,-3.750346,-6.391543,2.641197
hexan_3_ol,-4.060000,-2.996230,-5.634732,2.638501
hexanal,-2.810000,-3.888077,-6.522194,2.634117
hexanoic_acid,-6.210000,-8.882388,-11.567929,2.685541
hydrazine,-9.300000,-13.502938,-15.264686,1.761747
hydrogen_sulfide,-0.700000,-3.857100,-5.549344,1.692244
I,-58.100000,-60.061092,-61.538334,1.477242
imidazole,-9.630000,-8.423654,-10.509804,2.086150
indane,-1.460000,-0.482307,-3.109177,2.626870
iodobenzene,-1.740000,-0.486140,-2.953251,2.467111
iodoethane,-0.740000,-0.563034,-2.737471,2.174436
iodoethane,-0.740000,-0.563034,-2.737471,2.174436
iodomethane,-0.890000,-0.817518,-2.811439,1.993921
isoamyl_acetate,-2.210000,-4.185399,-7.031837,2.846437
isoamyl_formate,-2.130000,-4.772990,-7.422334,2.649343
isobutyl_acetate,-2.360000,-3.824734,-6.538039,2.713306
isobutyl_formate,-2.220000,-4.327540,-6.855899,2.528359
isobutyl_isobutanoate,-1.690000,-3.068738,-6.063328,2.994589
isobutylbenzene,0.160000,0.084490,-2.708219,2.792710
isobutyraldehyde,-2.860000,-4.068500,-6.367439,2.298939
isoflurane,0.100000,-3.472657,-5.991139,2.518482
isopropyl_acetate,-2.640000,-4.091478,-6.632424,2.540946
isopropyl_formate,-2.020000,-3.921574,-6.286469,2.364895
isopropylbenzene,-0.300000,-0.272173,-2.982797,2.710624
K,-84.100000,-84.864465,-86.073445,1.208981
Li,-126.400000,-126.763890,-127.878581,1.114691
m_bis_trifluoromethyl__benzene,1.070000,-2.580617,-5.302748,2.722131
m_cresol,-5.490000,-6.005198,-8.500079,2.494881
m_xylene,-0.830000,-0.297827,-2.905370,2.607543
methane,1.990000,1.806349,-0.012080,1.818429
methanesulfonyl_chloride,-4.870000,-8.225076,-10.432321,2.207245
methanethiol,-1.240000,-1.669196,-3.600521,1.931325
methanol,-5.100000,-5.935235,-7.781726,1.846491
methoxyflurane,-1.120000,-1.090717,-3.565515,2.474798
methyl_acetate,-3.130000,-5.474184,-7.721833,2.247649
methyl_benzoate,-3.920000,-5.895975,-8.567873,2.671897
methyl_butanoate,-2.830000,-4.316920,-6.878432,2.561511
methyl_chloroacetate,-4.000000,-5.088164,-7.426547,2.338383
methyl_cyanoacetate,-6.720000,-7.649822,-10.061809,2.411988
methyl_cyclohexanecarboxylate,-3.300000,-3.548691,-6.317656,2.768965
methyl_cyclohexyl_ketone,-3.900000,-3.443434,-6.159819,2.716385
methyl_cyclopropanecarboxylate,-4.100000,-4.983878,-7.463198,2.479321
methyl_cyclopropyl_ketone,-4.610000,-3.616540,-6.019330,2.402790
methyl_ethyl_ether,-2.100000,-1.202646,-3.440332,2.237687
methyl_ethyl_sulfide,-1.500000,-0.186255,-2.491701,2.305445
methyl_formate,-2.780000,-4.721220,-6.772157,2.050937
methyl_hexanoate,-2.490000,-4.059255,-6.935331,2.876076
methyl_isopropyl_ether,-2.010000,-0.965649,-3.312349,2.346701
methyl_methanesulfonate,-4.870000,-10.181053,-12.512241,2.331188
methyl_octanoate,-2.040000,-3.584338,-6.771484,3.187147
methyl_p_methoxybenzoate,-5.330000,-7.390738,-10.263889,2.873151
methyl_p_nitrobenzoate,-6.880000,-5.855937,-8.691838,2.835901
methyl_pentanoate,-2.560000,-4.405211,-7.124201,2.718990
methyl_propanoate,-2.930000,-4.840947,-7.248059,2.407112
methyl_propyl_ether,-1.660000,-1.171294,-3.567349,2.396054
methyl_t_butyl_ether,-2.210000,-0.681501,-3.126417,2.444916
methyl_tert_butyl_ether,-2.210000,-0.682852,-3.127768,2.444916
methyl_trifluoroacetate,-1.100000,-2.887428,-5.255655,2.368227
methyl_trimethylacetate,-2.400000,-3.722038,-6.355807,2.633768
methylamine,-4.550000,-5.683315,-7.549683,1.866368
methylcyclohexane,1.700000,2.516819,-0.053335,2.570155
methylcyclopentane,1.590000,2.392340,-0.074198,2.466538
morpholine,-7.170000,-5.949164,-8.231759,2.282595
N_acetylpyrrolidine,-9.800000,-7.910942,-10.479351,2.568410
n_butane,2.070000,2.287287,-0.037031,2.324319
n_butanethiol,-0.990000,-1.201220,-3.618628,2.417409
n_butyl_acetate,-2.640000,-4.318654,-7.078904,2.760250
n_butylacetamide,-9.310000,-10.446617,-13.141844,2.695226
n_butylamine,-4.240000,-4.799583,-7.174546,2.374963
n_butylbenzene,-0.400000,-0.116896,-3.024337,2.907441
n_decane,3.160000,3.182158,-0.081854,3.264012
n_heptane,2.670000,2.736459,-0.058048,2.794507
n_heptylamine,-3.790000,-3.939784,-6.784648,2.844865
n_hexane,2.480000,2.584412,-0.050747,2.635159
n_hexyl_acetate,-2.260000,-3.883032,-6.958019,3.074987
n_hexylamine,-3.950000,-4.075622,-6.764987,2.689365
n_hexylbenzene,-0.040000,0.176098,-3.042232,3.218330
N_methyl_N__222_trifluoroethyl__aniline,-1.920000,-5.061470,-7.912611,2.851141
N_methylacetamide,-10.000000,-9.754635,-12.018447,2.263812
N_methylaniline,-4.690000,-5.590735,-8.113338,2.522603
N_methylmorpholine,-6.320000,-4.611807,-7.042821,2.431014
N_methylpiperazine,-7.770000,-6.703052,-9.146925,2.443873
N_methylpiperidine,-3.880000,-1.955337,-4.440036,2.484699
n_nonane,3.130000,3.032374,-0.073017,3.105391
n_octane,2.880000,2.883692,-0.066051,2.949744
n_octylamine,-3.650000,-4.165616,-7.169623,3.004007
n_pentane,2.320000,2.434115,-0.045641,2.479756
n_pentyl_acetate,-2.510000,-4.253651,-7.169564,2.915912
n_pentyl_propanoate,-2.110000,-3.813448,-6.888526,3.075078
n_pentylamine,-4.090000,-4.981854,-7.512144,2.530290
n_pentylbenzene,-0.230000,0.033054,-3.033897,3.066951
n_pentylcyclopentane,2.550000,2.963742,-0.096789,3.060531
n_propanethiol,-1.060000,-1.799493,-4.076141,2.276648
n_propyl_acetate,-2.790000,-4.301697,-6.906357,2.604660
n_propyl_butyrate,-2.280000,-3.542873,-6.462604,2.919732
n_propyl_formate,-2.480000,-4.749694,-7.157394,2.407700
n_propyl_propanoate,-2.440000,-4.028413,-6.792306,2.763893
n_propylamine,-4.390000,-4.616203,-6.835700,2.219497
n_propylbenzene,-0.530000,-0.229417,-2.983525,2.754107
n_propylcyclopentane,2.130000,2.667069,-0.083185,2.750254
Na,-101.300000,-100.085307,-101.242090,1.156783
naphthalene,-2.400000,-2.458640,-5.080390,2.621750
nitrobenzene,-4.120000,-2.081473,-4.541241,2.459769
nitroethane,-3.710000,-1.053126,-3.236535,2.183409
nitromethane,-4.020000,-1.459138,-3.470068,2.010930
NN_dimethyl_p_methylbenzamide,-11.010000,-8.830104,-11.801503,2.971399
NN_dimethyl_p_nitrobenzamide,-9.760000,-9.666441,-12.653860,2.987418
NN_dimethylaniline,-11.950000,-3.711416,-6.360788,2.649372
NN_dimethylbenzamide,-3.450000,-9.322392,-12.141623,2.819232
NN_dimethylformamide,-7.810000,-7.582593,-9.812760,2.230167
non_1_ene,2.060000,2.377097,-0.680107,3.057204
nonan_1_ol,-3.880000,-4.447592,-7.592202,3.144610
nonan_2_one,-2.490000,-3.196463,-6.306486,3.110023
nonan_5_one,-2.640000,-2.844012,-5.956922,3.112911
nonanal,-2.070000,-3.424611,-6.528697,3.104086
o_cresol,-5.870000,-5.782455,-8.265189,2.482734
o_toluidine,-5.530000,-5.784091,-8.278638,2.494547
o_xylene,-0.900000,-0.371037,-2.933131,2.562095
oct_1_ene,1.920000,2.238127,-0.659313,2.897440
oct_1_yne,0.710000,1.558146,-1.295342,2.853489
octan_1_ol,-4.090000,-5.146362,-8.130462,2.984101
octan_2_one,-2.880000,-3.357757,-6.312290,2.954534
octanal,-2.290000,-3.680160,-6.625907,2.945747
p_cresol,-6.130000,-6.297682,-8.793070,2.495388
p_dibromobenzene,-2.300000,0.098005,-2.459018,2.557023
p_toluidine,-5.570000,-6.301228,-8.812860,2.511632
p_xylene,-0.800000,-0.318877,-2.927127,2.608250
pent_1_ene,1.680000,1.779042,-0.648755,2.427797
pent_1_yne,0.010000,1.102893,-1.284552,2.387445
penta_14_diene,0.930000,0.978367,-1.395028,2.373395
pentachloroethane,-1.390000,0.979692,-1.489929,2.469621
pentan_1_ol,-4.570000,-4.075116,-6.589282,2.514166
pentan_2_ol,-4.390000,-3.873716,-6.378631,2.504915
pentan_2_one,-3.520000,-3.911003,-6.396849,2.485846
pentan_3_ol,-4.350000,-3.568382,-6.067260,2.498878
pentan_3_one,-3.410000,-3.520142,-6.008177,2.488036
pentanal,-3.030000,-3.991035,-6.466957,2.475922
pentanenitrile,-3.520000,-1.840852,-4.330403,2.489551
pentanoic_acid,-6.160000,-9.259958,-11.786328,2.526370
phenanthrene,-3.880000,-3.703556,-6.626577,2.923021
phenol,-6.610000,-6.622232,-8.961475,2.339243
phenyl_formate,-3.820000,-6.584974,-9.114289,2.529315
phenyl_methyl_sulfide,-2.730000,-1.319430,-3.904347,2.584917
phenyl_trifluoroethyl_ether,-1.290000,-4.798922,-7.592062,2.793140
piperazine,-7.400000,-7.520173,-9.814972,2.294799
piperidine,-5.110000,-2.841544,-5.213256,2.371712
prop_2_en_1_ol,-5.030000,-4.869509,-7.011271,2.141762
propan_1_ol,-4.850000,-4.578426,-6.781679,2.203253
propan_2_ol,-4.740000,-4.331331,-6.532423,2.201092
propane,1.960000,2.138398,-0.030201,2.168599
propanenitrile,-3.840000,-2.246005,-4.424223,2.178218
propanoic_acid,-6.460000,-10.354672,-12.564904,2.210232
propanone,-3.800000,-4.410493,-6.582290,2.171797
propene,1.320000,1.395373,-0.711315,2.106687
propionaldehyde,-3.430000,-4.290661,-6.455029,2.164369
propyne,-0.480000,0.636456,-1.419462,2.055919
pyrene,-4.520000,-4.458668,-7.456743,2.998074
pyridine,-4.690000,-3.860949,-6.107174,2.246225
pyrrole,-4.780000,-4.657794,-6.800718,2.142923
pyrrolidine,-5.480000,-3.872733,-6.122715,2.249982
quinoline,-5.720000,-4.407846,-6.994909,2.587063
Rb,-78.600000,-80.952591,-82.180990,1.228399
sec_butylbenzene,-0.450000,-0.022013,-2.855204,2.833191
styrene,-1.240000,-1.283777,-3.818638,2.534860
teflurane,0.500000,-0.472171,-2.745917,2.273746
tert_butylbenzene,-0.440000,-0.194809,-2.982485,2.787676
tetrachloroethene,0.100000,2.257719,-0.097128,2.354847
tetrachloromethane,0.080000,2.065851,-0.191173,2.257024
tetrafluoromethane,3.120000,1.271407,-0.737543,2.008950
tetrahydrofuran,-3.470000,-1.843045,-4.084575,2.241530
tetrahydropyran,-3.120000,-0.992434,-3.353677,2.361243
thiophene,-1.420000,-0.483201,-2.679058,2.195858
thiophenol,-2.550000,-2.439692,-4.852731,2.413039
toluene,-0.890000,-0.619036,-3.071032,2.451995
trans_14_dimethylcyclohexane,2.110000,2.636698,-0.058691,2.695389
triacetyl_glycerol,-8.840000,-16.185998,-19.164720,2.978723
tribromomethane,-2.130000,1.189822,-1.043032,2.232854
trichloroethene,-0.440000,1.135453,-1.118751,2.254203
trichloromethane,-1.080000,0.346023,-1.800519,2.146542
triethyl_phosphate,-7.540000,-12.350724,-15.465088,3.114364
triethylamine,-3.220000,-0.995523,-3.638838,2.643315
trimethoxy_methane,-4.420000,-5.060095,-7.539536,2.479440
trimethoxymethylbenzene,-4.040000,-6.104681,-9.073681,2.968999
trimethyl_phosphate,-8.700000,-13.402709,-15.976864,2.574156
trimethylamine,-3.200000,-2.667186,-4.872710,2.205524
undecan_2_one,-2.150000,-3.198481,-6.626870,3.428389
Z_12_dichloroethene,-1.170000,-0.121489,-2.258049,2.136561
Z_pent_2_ene,1.310000,1.725609,-0.673500,2.399109
1_bromo_2_chloroethane,-1.950000,0.182256,-2.047027,2.229283
1_bromo_2_methylpropane,-0.030000,1.032400,-1.349647,2.382048
1_bromobutane,-0.400000,1.039652,-1.407382,2.447033
1_bromoheptane,0.340000,1.514210,-1.402553,2.916763
1_bromohexane,0.180000,1.384046,-1.376945,2.760991
1_bromooctane,0.520000,1.677069,-1.395433,3.072501
1_bromopentane,-0.100000,1.229563,-1.376555,2.606118
1_bromopropane,-0.560000,0.887403,-1.404179,2.291582
1_chloro_222_trifluoroethane,0.060000,-0.761483,-2.976376,2.214893
1_chlorobutane,-0.160000,0.865599,-1.554965,2.420564
1_chloroheptane,0.290000,1.331628,-1.558800,2.890427
1_chlorohexane,0.000000,1.113707,-1.601765,2.715471
1_chloropentane,-0.070000,0.951959,-1.612063,2.564021
1_chloropropane,-0.330000,0.741326,-1.508303,2.249628
1_ethylnaphthalene,-2.400000,-1.939098,-4.819161,2.880063
1_iodobutane,-0.250000,-0.078226,-2.567968,2.489742
1_iodoheptane,0.270000,0.435897,-2.524010,2.959907
1_iodohexane,0.080000,0.289071,-2.514863,2.803934
1_iodopentane,-0.140000,0.116289,-2.532834,2.649123
1_iodopropane,-0.530000,-0.242540,-2.576912,2.334372
1_methyl_imidazole,-8.410000,-5.936463,-8.206795,2.270333
1_methyl_pyrrole,-2.890000,-2.141852,-4.464239,2.322387
1_methylcyclohexene,0.670000,1.772600,-0.780779,2.553380
1_methylnaphthalene,-2.440000,-2.159758,-4.905294,2.745536
1_naphthol,-7.670000,-8.367791,-11.022240,2.654449
1_naphthylamine,-7.280000,-7.581093,-10.248315,2.667222
1_nitrobutane,-3.090000,-0.587143,-3.087297,2.500154
1_nitropentane,-2.820000,-0.395340,-3.049531,2.654191
1_nitropropane,-3.340000,-0.786082,-3.131004,2.344922
11_diacetoxyethane,-4.970000,-9.530795,-12.364904,2.834109
11_dichloroethane,-0.840000,0.025295,-2.179560,2.204854
11_dichloroethene,0.250000,0.972983,-1.184444,2.157427
11_diethoxyethane,-3.280000,-3.173061,-5.990261,2.817200
11_difluoroethane,-0.110000,-0.948897,-3.029875,2.080978
111_trichloroethane,-0.190000,0.889463,-1.412679,2.302142
111_trifluoro_222_trimethoxyethane,-0.800000,-3.371236,-6.029165,2.657929
111_trifluoropropan_2_ol,-4.160000,-7.457197,-9.754142,2.296946
111_trimethoxyethane,-4.420000,-4.493470,-7.077694,2.584223
1112_tetrachloroethane,-1.280000,0.486511,-1.898544,2.385054
112_trichloro_122_trifluoroethane,1.770000,1.808848,-0.587096,2.395944
112_trichloroethane,-1.990000,-1.261871,-3.548906,2.287036
1122_tetrachloroethane,-2.470000,-0.514652,-2.895944,2.381292
12_diacetoxyethane,-6.340000,-11.188411,-14.052025,2.863614
12_dibromoethane,-2.330000,0.293384,-1.962707,2.256092
12_dichlorobenzene,-1.360000,-0.042686,-2.532638,2.489952
12_dichloroethane,-1.790000,-1.053935,-3.245738,2.191804
12_dichloropropane,-1.270000,-0.748879,-3.080120,2.331241
12_diethoxyethane,-3.540000,-3.991114,-6.839320,2.848206
12_dimethoxyethane,-4.840000,-5.412044,-7.874953,2.462909
12_ethanediol,-9.300000,-13.270014,-15.340910,2.070896
123_trichlorobenzene,-1.240000,0.474125,-2.105102,2.579228
123_trimethylbenzene,-1.210000,-0.127538,-2.810823,2.683285
1234_tetrachlorobenzene,-1.340000,1.115529,-1.552697,2.668226
1235_tetrachlorobenzene,-1.620000,1.421413,-1.260776,2.682190
124_trichlorobenzene,-1.120000,0.680474,-1.912937,2.593412
124_trimethylbenzene,-0.860000,-0.054256,-2.779996,2.725740
1245_tetrachlorobenzene,-1.340000,1.371535,-1.311908,2.683442
13_dichlorobenzene,-0.980000,0.206043,-2.296884,2.502927
13_dichloropropane,-1.890000,-0.552325,-2.885918,2.333593
13_dimethylnaphthalene,-2.470000,-1.768848,-4.670213,2.901365
135_trichlorobenzene,-0.780000,1.034553,-1.571532,2.606085
135_trimethylbenzene,-0.900000,0.030868,-2.732747,2.763616
14_dichlorobenzene,-1.010000,0.139233,-2.363775,2.503008
14_dichlorobutane,-2.320000,-0.690255,-3.175035,2.484780
14_dimethyl_piperazine,-7.580000,-4.666322,-7.259347,2.593024
14_dimethylnaphthalene,-2.820000,-1.831266,-4.700349,2.869083
14_dioxane,-5.060000,-4.154701,-6.425598,2.270897
2_bromo_2_methylpropane,0.840000,0.680258,-1.715620,2.395877
2_bromopropane,-0.480000,0.645462,-1.632978,2.278440
2_butoxyethanol,-6.250000,-4.839662,-7.615659,2.775997
2_chloro_111_trimethoxyethane,-4.590000,-5.979096,-8.617918,2.638821
2_chloro_2_methylpropane,1.090000,0.609437,-1.763781,2.373218
2_chloroaniline,-4.910000,-5.629096,-8.078949,2.449854
2_chlorobutane,0.000000,0.746419,-1.648971,2.395390
2_chlorophenol,-4.550000,-3.946704,-6.382699,2.435995
2_chloropropane,-0.250000,0.509631,-1.744854,2.254485
2_chloropyridine,-4.390000,-3.657778,-6.017960,2.360182
2_chlorotoluene,-1.140000,-0.167232,-2.697752,2.530520
2_ethoxyethanol,-6.690000,-10.456879,-12.916433,2.459553
2_ethylpyrazine,-5.450000,-5.802995,-8.326439,2.523445
2_ethylpyridine,-4.330000,-2.980671,-5.550323,2.569653
2_ethyltoluene,-1.040000,-0.185212,-2.875983,2.690771
2_fluorophenol,-5.290000,-4.233667,-6.613568,2.379901
2_iodophenol,-6.200000,-3.314361,-5.816007,2.501646
2_iodopropane,-0.460000,-0.390696,-2.709283,2.318587
2_isobutylpyrazine,-5.040000,-5.089381,-7.816766,2.727384
2_methoxy_111_trimethoxyethane,-5.730000,-8.832548,-11.642104,2.809556
2_methoxyaniline,-6.120000,-7.530268,-10.093668,2.563400
2_methoxyethanamine,-6.550000,-7.794337,-10.082314,2.287977
2_methoxyethanol,-6.760000,-10.392681,-12.656364,2.263683
2_methoxyphenol,-5.570000,-5.998563,-8.550073,2.551511
2_methyl_but_2_ene,1.310000,1.635254,-0.772130,2.407384
2_methylbut_2_ene,1.310000,1.635254,-0.772130,2.407384
2_methylbuta_13_diene,0.680000,0.810296,-1.518875,2.329171
2_methylbutan_1_ol,-4.420000,-3.777899,-6.231530,2.453630
2_methylbutan_2_ol,-4.430000,-3.043377,-5.496104,2.452727
2_methylbutane,2.380000,2.367209,-0.038889,2.406098
2_methylhexane,2.930000,2.661899,-0.054309,2.716208
2_methylpent_1_ene,1.470000,1.867326,-0.678276,2.545602
2_methylpentan_2_ol,-3.920000,-3.434704,-6.042065,2.607361
2_methylpentan_3_ol,-3.880000,-2.217132,-4.818584,2.601452
2_methylpentane,2.510000,2.532590,-0.047871,2.580461
2_methylpropan_1_ol,-4.500000,-4.593931,-6.917470,2.323539
2_methylpropan_2_ol,-4.470000,-3.949083,-6.276145,2.327063
2_methylpropane,2.320000,2.261865,-0.034340,2.296205
2_methylpropene,1.160000,1.524684,-0.727779,2.252463
2_methylpyrazine,-5.510000,-6.231307,-8.601938,2.370632
2_methylpyridine,-4.630000,-3.402986,-5.820280,2.417294
2_methyltetrahydrofuran,-3.300000,-1.237360,-3.622285,2.384925
2_methylthiophene,-1.380000,-0.137604,-2.508953,2.371349
2_naphthol,-8.110000,-8.428861,-11.093750,2.664889
2_naphthylamine,-7.470000,-7.894790,-10.575703,2.680913
2_nitroaniline,-7.370000,-5.990323,-8.489564,2.499241
2_nitrophenol,-4.580000,-8.289818,-10.777677,2.487859
2_nitropropane,-3.130000,-0.856001,-3.177547,2.321546
2_nitrotoluene,-3.580000,-1.489750,-4.061314,2.571565
2_phenylethanol,-6.790000,-6.876010,-9.511447,2.635437
2_propoxyethanol,-6.400000,-10.735531,-13.355928,2.620397
22_dimethylbutane,2.510000,2.473570,-0.039310,2.512880
22_dimethylpentane,2.880000,2.624561,-0.045090,2.669651
22_dimethylpropane,2.510000,2.366397,-0.034605,2.401002
222_trifluoroethanol,-4.310000,-7.079727,-9.236757,2.157031
224_trimethylpentane,2.890000,2.684871,-0.046720,2.731591
225_trimethylhexane,2.930000,2.843496,-0.054470,2.897966
23_dimethylbuta_13_diene,0.400000,0.908553,-1.544872,2.453425
