23_dimethylbutane,2.340000,0.089507,-0.039129,-1.900824
23_dimethylnaphthalene,-2.780000,-0.893522,-4.570806,1.109309
23_dimethylpentane,2.520000,-0.408593,-0.046198,-2.645012
23_dimethylphenol,-6.160000,-4.863016,-7.501112,0.854485
23_dimethylpyridine,-4.820000,-2.672012,-5.174476,0.774909
234_trimethylpentane,2.560000,-0.445305,-0.047613,-2.909293
24_dimethylpentan_3_one,-2.740000,-4.888636,-5.256156,-1.941884
24_dimethylpentane,2.830000,-0.477140,-0.047307,-2.669196
24_dimethylphenol,-6.010000,-4.667468,-7.471517,0.963192
24_dimethylpyridine,-4.860000,-2.586350,-5.230852,0.862244
25_dimethylphenol,-5.910000,-3.279987,-6.067805,0.950777
25_dimethylpyridine,-4.720000,-2.440115,-5.120006,0.890000
25_dimethyltetrahydrofuran,-2.920000,-2.517141,-3.095331,-1.317300
26_dimethylaniline,-5.210000,-3.868540,-6.629277,0.925992
26_dimethylnaphthalene,-2.630000,-0.693267,-4.571374,1.257974
26_dimethylphenol,-5.260000,-3.393086,-6.123310,0.907177
26_dimethylpyridine,-4.590000,-2.270962,-4.966768,0.849069
3_acetylpyridine,-8.260000,-7.533267,-9.889336,0.708586
3_chloroaniline,-5.820000,-5.891604,-7.352090,-0.020605
3_chlorophenol,-6.620000,-5.797101,-7.508635,0.253591
3_chloroprop_1_ene,-0.570000,-0.464900,-2.190402,0.462741
3_chloropyridine,-4.010000,-3.419402,-4.819772,-0.026562
3_cyanophenol,-9.650000,-8.310087,-10.246758,0.495201
3_cyanopyridine,-6.750000,-5.767430,-7.455589,0.276429
3_ethylphenol,-6.250000,-4.940443,-7.783832,0.978361
3_ethylpyridine,-4.590000,-2.643352,-5.303142,0.871172
3_formylpyridine,-7.100000,-8.599456,-10.280312,0.258941
3_hydroxybenzaldehyde,-9.500000,-10.324565,-12.207620,0.485702
3_methoxyaniline,-7.290000,-7.923886,-9.943306,0.466615
3_methoxyphenol,-7.660000,-7.933372,-10.119353,0.656322
3_methyl_1h_indole,-5.880000,-5.316632,-8.226388,0.839230
3_methyl_but_1_ene,1.830000,0.694589,-0.587912,-0.397521
3_methylbut_1_ene,1.820000,0.694589,-0.587912,-0.397521
3_methylbutan_1_ol,-4.420000,-6.409193,-7.212080,-0.750467
3_methylbutan_2_one,-3.240000,-4.664409,-5.764547,-0.650796
3_methylbutanoic_acid,-6.090000,-8.791868,-10.380469,0.073339
3_methylheptane,2.970000,-1.005929,-0.060151,-3.596042
3_methylhexane,2.710000,-0.435903,-0.047071,-2.722334
3_methylpentane,2.510000,-0.185187,-0.043127,-2.221134
3_methylpyridine,-4.770000,-3.264146,-5.373251,0.625800
3_nitroaniline,-8.840000,-8.162098,-9.483563,0.001276
3_nitrophenol,-9.620000,-7.226911,-9.006721,0.257225
3_nitrotoluene,-3.450000,-1.612066,-4.195293,0.838938
3_phenylpropanol,-6.920000,-5.286066,-8.536431,1.113100
33_dimethylbutan_2_one,-3.110000,-4.423344,-5.556571,-0.814889
33_dimethylpentane,2.560000,0.176062,-0.038782,-2.034696
333_trimethoxypropionitrile,-6.400000,-7.061620,-9.867159,0.719165
34_dimethylphenol,-6.500000,-5.010660,-7.678162,0.868625
34_dimethylpyridine,-5.220000,-2.825404,-5.289827,0.738139
35_dimethylphenol,-6.270000,-5.077516,-7.930644,0.999550
35_dimethylpyridine,-4.840000,-2.552732,-5.207782,0.875336
4_acetylpyridine,-7.620000,-7.707924,-10.040169,0.692394
4_bromophenol,-7.130000,-6.286498,-7.969736,0.176952
4_bromotoluene,-1.390000,0.017306,-2.729738,0.792240
4_chloro_3_methylphenol,-6.790000,-5.010985,-7.478032,0.741955
4_chloroaniline,-5.900000,-6.466109,-7.960917,0.013718
4_chlorophenol,-7.030000,-6.163254,-7.919199,0.298001
4_cyanophenol,-10.170000,-8.544676,-10.499904,0.513757
4_cyanopyridine,-6.020000,-5.821108,-7.530329,0.300035
4_ethylphenol,-6.130000,-5.198523,-8.040568,0.977017
4_ethylpyridine,-4.730000,-2.824428,-5.458548,0.850590
4_ethyltoluene,-0.950000,0.324362,-2.778918,0.788461
4_fluorophenol,-6.190000,-6.592408,-7.954297,0.446496
4_formylpyridine,-7.000000,-8.396442,-10.069945,0.256676
4_hydroxybenzaldehyde,-8.830000,-11.301120,-13.247344,0.498385
4_isopropyltoluene,-0.680000,0.359043,-2.511171,0.328954
4_methoxyacetophenone,-4.400000,-6.724495,-9.920281,1.106460
4_methoxyaniline,-7.480000,-8.044039,-10.101769,0.502379
4_methyl_1h_imidazole,-10.270000,-7.968340,-9.580019,0.347623
4_methylacetophenone,-4.700000,-4.568580,-7.798705,1.058985
4_methylbenzaldehyde,-4.270000,-5.117640,-7.879542,0.914757
4_methylpentan_2_ol,-3.730000,-4.321681,-4.389317,-1.756684
4_methylpentan_2_one,-3.050000,-4.716532,-5.599336,-1.144184
4_methylpyridine,-4.930000,-3.429857,-5.538614,0.629268
4_n_propylphenol,-5.900000,-4.851837,-8.013331,1.003875
4_nitroaniline,-10.270000,-9.147852,-10.462611,-0.006702
4_nitrophenol,-10.640000,-7.631088,-9.438990,0.284045
4_tert_butylphenol,-5.910000,-6.152875,-8.860100,0.428753
acenaphthene,-3.150000,-1.651536,-5.027299,0.984615
acetaldehyde,-3.500000,-5.249681,-6.340481,0.261766
acetic_acid,-6.690000,-10.177269,-11.170828,0.317909
acetonitrile,-3.880000,-3.637290,-4.628963,0.138876
acetophenone,-4.580000,-5.195251,-7.915133,0.842606
alpha_methylstyrene,-1.240000,-0.627038,-3.646289,0.911790
aniline,-5.490000,-6.734848,-8.280966,0.253304
anisole,-2.450000,-2.673170,-5.052408,0.691108
anthracene,-3.950000,-2.925811,-6.420758,0.798886
azetidine,-5.560000,-4.262939,-5.533681,0.374835
benzaldehyde,-4.020000,-5.799329,-7.952426,0.548058
benzamide,-11.000000,-11.184880,-13.261668,0.343046
benzene,-0.860000,-1.168409,-3.100886,0.456397
benzonitrile,-4.210000,-3.101899,-5.331226,0.581443
benzotrifluoride,-0.250000,-1.540084,-3.891677,0.811253
benzyl_alcohol,-6.620000,-5.740433,-8.016448,0.734110
benzyl_bromide,-2.380000,-1.341065,-3.996956,0.717625
benzyl_chloride,-1.930000,-1.521088,-4.159707,0.747421
biphenyl,-2.660000,-1.062336,-4.927651,1.286291
bromobenzene,-1.460000,-0.883031,-2.870521,0.274792
bromoethane,-0.740000,0.097616,-1.476870,0.426217
bromomethane,-0.820000,-0.624624,-1.412649,-0.086334
bromotrifluoromethane,1.790000,0.202215,-0.703106,0.140113
but_1_ene,1.380000,0.766305,-0.636312,-0.001351
but_1_yne,-0.160000,0.195513,-1.304452,0.211761
buta_13_diene,0.610000,0.322891,-1.474867,0.498505
butan_1_ol,-4.720000,-5.300645,-6.149248,-0.499936
butan_2_ol,-4.620000,-4.541818,-5.327666,-0.560148
butanenitrile,-3.640000,-3.075300,-4.212437,-0.316110
butanoic_acid,-6.350000,-9.257780,-10.618847,0.092599
butanone,-3.710000,-4.913395,-6.119738,-0.215508
butyraldehyde,-3.180000,-4.913395,-6.119738,-0.215508
chlorobenzene,-1.120000,-0.736063,-2.776813,0.375121
chlorodifluoromethane,-0.500000,-1.423276,-3.246415,0.775117
chloroethane,-0.630000,-0.205134,-1.674457,0.368124
chloroethylene,-0.590000,-0.450968,-1.546230,0.125093
chlorofluoromethane,-0.770000,-2.715091,-3.062264,-0.114393
chloromethane,-0.550000,-0.737054,-1.630591,0.067520
cis_12_dimethylcyclohexane,1.580000,-1.374288,-0.049582,-3.635309
cyanobenzene,-4.100000,-3.101899,-5.331226,0.581443
cyclohepta_135_triene,-0.990000,-0.529647,-2.880320,0.652841
cycloheptanol,-5.480000,-6.889674,-5.857089,-2.879804
cyclohexane,1.230000,-1.225472,-0.046207,-3.043348
cyclohexanol,-5.460000,-6.666238,-6.274084,-2.038374
cyclohexanone,-4.910000,-5.147218,-5.906411,-1.017184
cyclohexene,0.370000,0.010412,-0.764707,-0.925258
cyclohexylamine,-4.590000,-4.066022,-4.457449,-1.249953
cyclopentane,1.200000,0.410117,-0.068874,-1.137024
cyclopentanol,-5.490000,-5.005104,-6.100878,-0.290930
cyclopentanone,-4.700000,-4.219026,-5.765920,0.017312
cyclopentene,0.560000,0.644238,-0.889585,0.100596
cyclopropane,0.750000,1.094784,-0.210564,0.190555
decan_1_ol,-3.640000,-7.669379,-6.460064,-4.318493
decan_2_one,-2.340000,-5.981986,-5.729319,-3.490731
di_isopropyl_sulfide,-1.210000,-1.186200,-2.776678,-0.648013
di_n_butyl_ether,-0.830000,-1.979272,-2.561604,-2.164217
di_n_propyl_ether,-1.160000,-1.424435,-2.582989,-1.001540
di_n_propyl_sulfide,-1.280000,-0.094679,-2.426543,-0.050379
di_n_propylamine,-3.650000,-2.422276,-4.059162,-0.387407
dibromomethane,-1.960000,-1.491562,-1.619300,-0.981967
dichloromethane,-1.310000,-1.662567,-2.182204,-0.492112
diethoxymethoxybenzene,-5.230000,-2.441417,-7.226872,1.735337
diethyl_disulfide,-1.640000,0.294958,-2.955850,1.170062
diethyl_ether,-1.590000,-1.419821,-2.894034,-0.080343
diethyl_malonate,-6.000000,-8.409420,-12.054933,1.146958
diethyl_succinate,-5.710000,-7.320805,-11.112549,0.987876
diethyl_sulfide,-1.460000,-0.188141,-2.539666,0.568459
diethylamine,-4.070000,-2.406648,-4.207750,0.377257
diiodomethane,-2.490000,-3.751358,-3.450239,-1.552031
diisopropyl_ether,-0.530000,-1.323088,-2.266722,-1.164302
diisopropylamine,-3.220000,-2.878419,-3.705798,-1.074789
dimethoxymethane,-2.930000,-2.807619,-4.702590,0.613925
dimethyl_ether,-1.910000,-2.222065,-3.465098,0.300776
dimethyl_sulfate,-5.100000,-8.942065,-11.346334,0.872939
dimethyl_sulfide,-1.610000,-0.762123,-2.291703,0.348636
dimethyl_sulfone,-10.080000,-11.436854,-13.296516,0.559064
dimethyl_sulfoxide,-8.710000,-8.798046,-10.424721,0.432937
dimethylamine,-4.290000,-4.540866,-5.584035,0.279564
E_12_dichloroethene,-0.780000,-0.510360,-1.439738,-0.283370
E_but_2_enal,-4.220000,-5.298994,-7.133790,0.593189
E_hept_2_ene,1.680000,0.839269,-0.662874,-0.793595
E_hex_2_enal,-3.680000,-4.251936,-6.712173,0.619453
E_oct_2_enal,-3.430000,-4.133748,-6.601656,0.036852
ethanamide,-9.710000,-10.848908,-12.122801,0.297073
ethane,1.830000,0.317312,-0.022089,-0.648178
ethanethiol,-1.140000,-1.918733,-3.498699,0.405382
ethanol,-5.000000,-5.781618,-6.685220,0.150423
ethene,1.280000,0.341129,-0.660650,0.168129
ethyl_acetate,-2.940000,-4.282844,-6.257197,0.490964
ethyl_benzoate,-3.640000,-4.020240,-7.575624,1.365559
ethyl_butanoate,-2.490000,-4.385295,-6.000647,-0.459581
ethyl_formate,-2.560000,-4.605230,-6.217131,0.507209
ethyl_hexanoate,-2.230000,-4.888127,-6.040753,-1.510034
ethyl_pentanoate,-2.490000,-4.711931,-6.150119,-0.928064
ethyl_phenyl_ether,-2.220000,-1.678567,-4.692094,1.031133
ethyl_propanoate,-2.680000,-4.321159,-6.260849,0.158622
ethylamine,-4.500000,-4.890754,-6.006153,0.336529
ethylbenzene,-0.790000,-0.112366,-2.915890,0.781296
fluorene,-3.350000,-2.195734,-5.777005,1.024745
fluorobenzene,-0.800000,-1.184755,-2.786594,0.478760
fluoromethane,-0.220000,-1.699645,-2.080096,0.105890
formaldehyde,-2.750000,-5.725208,-6.396112,0.031891
halothane,-0.110000,0.896977,-2.037676,1.292542
hept_1_ene,1.660000,0.484452,-0.653584,-1.142436
hept_1_yne,0.600000,0.004717,-1.261830,-0.899432
heptan_1_ol,-4.210000,-6.131352,-6.006345,-2.356411
heptan_2_one,-3.040000,-4.987036,-5.814397,-1.538017
heptan_4_one,-2.920000,-4.893645,-5.405646,-1.852105
heptanal,-2.670000,-5.311168,-5.928331,-1.677376
hex_1_ene,1.580000,0.677941,-0.643991,-0.662132
hex_1_yne,0.290000,0.143312,-1.274226,-0.455849
hexa_15_diene,1.010000,1.117551,-1.216955,0.478929
hexafluoropropene,-3.760000,0.151867,-1.640307,0.585534
hexan_1_ol,-4.400000,-5.689120,-5.945449,-1.683755
hexan_2_one,-3.280000,-4.762113,-5.838996,-0.992087
hexan_3_ol,-4.060000,-4.493491,-5.076590,-1.316276
hexanal,-2.810000,-5.305451,-6.062102,-1.254200
hexanoic_acid,-6.210000,-9.281289,-10.375507,-0.772154
hydrazine,-9.300000,-14.246995,-13.223216,-1.319237
imidazole,-9.630000,-9.350289,-9.591319,-0.699903
indane,-1.460000,-0.165977,-3.013842,0.774752
iodobenzene,-1.740000,-0.980353,-2.913936,0.147100
iodoethane,-0.740000,-1.064582,-2.705646,0.416466
iodomethane,-0.890000,-2.083981,-2.779425,-0.255243
isoamyl_acetate,-2.210000,-4.695311,-6.420026,-0.558848
isoamyl_formate,-2.130000,-5.047763,-6.817440,-0.133917
isobutyl_acetate,-2.360000,-4.019259,-6.035346,-0.034675
isobutyl_formate,-2.220000,-4.440779,-6.386396,0.273552
isobutyl_isobutanoate,-1.690000,-4.067896,-5.481914,-1.215567
isobutylbenzene,0.160000,-0.061131,-2.624411,0.097076
isobutyraldehyde,-2.860000,-4.592283,-5.872859,-0.127281
isoflurane,0.100000,-2.332498,-5.690964,1.518299
isopropyl_acetate,-2.640000,-4.188431,-6.121409,0.190074
isopropyl_formate,-2.020000,-4.167274,-5.879238,0.347757
m_cresol,-5.490000,-5.479890,-7.834115,0.791966
m_xylene,-0.830000,0.027456,-2.821236,0.837914
methane,1.990000,0.528871,-0.012014,-0.127388
methanesulfonyl_chloride,-4.870000,-8.136406,-9.798025,0.410634
methanethiol,-1.240000,-2.686230,-3.400516,-0.134631
methanol,-5.100000,-6.435478,-6.964596,0.105422
methoxyflurane,-1.120000,-1.399805,-3.425796,0.763374
methyl_acetate,-3.130000,-5.398851,-7.077054,0.529387
methyl_benzoate,-3.920000,-5.090866,-7.944529,0.947925
methyl_butanoate,-2.830000,-4.437346,-6.290549,0.123020
methyl_chloroacetate,-4.000000,-5.070347,-6.989353,0.567047
methyl_cyanoacetate,-6.720000,-7.446937,-9.547233,0.775860
methyl_cyclohexanecarboxylate,-3.300000,-5.098660,-5.729729,-1.606697
methyl_cyclohexyl_ketone,-3.900000,-5.826002,-5.649691,-2.488259
methyl_cyclopropanecarboxylate,-4.100000,-4.364795,-6.791236,0.843826
methyl_cyclopropyl_ketone,-4.610000,-3.412032,-5.534382,0.521528
methyl_ethyl_ether,-2.100000,-1.779435,-3.177153,0.172646
methyl_ethyl_sulfide,-1.500000,-0.346345,-2.436039,0.633568
methyl_formate,-2.780000,-5.252488,-6.357000,0.280092
methyl_hexanoate,-2.490000,-4.950452,-6.365160,-0.913380
methyl_isopropyl_ether,-2.010000,-1.566909,-3.037184,-0.006680
methyl_methanesulfonate,-4.870000,-9.325198,-11.512401,0.726316
methyl_octanoate,-2.040000,-5.232186,-6.215838,-1.933436
methyl_p_methoxybenzoate,-5.330000,-6.108574,-9.574725,1.205485
methyl_p_nitrobenzoate,-6.880000,-5.194213,-8.184612,0.874646
methyl_pentanoate,-2.560000,-4.765326,-6.454200,-0.349167
methyl_propanoate,-2.930000,-4.723775,-6.603477,0.429389
methyl_propyl_ether,-1.660000,-1.707977,-3.234735,-0.001083
methyl_t_butyl_ether,-2.210000,-1.444351,-2.865120,-0.283899
methyl_tert_butyl_ether,-2.210000,-1.445482,-2.866251,-0.283899
methyl_trifluoroacetate,-1.100000,-3.332329,-5.035133,0.717841
methyl_trimethylacetate,-2.400000,-4.003764,-5.782193,-0.165474
methylamine,-4.550000,-6.210678,-6.527225,-0.083626
methylcyclohexane,1.700000,-1.409599,-0.053044,-3.475066
methylcyclopentane,1.590000,0.089574,-0.073769,-1.728726
morpholine,-7.170000,-5.549808,-7.224843,0.562390
N_acetylpyrrolidine,-9.800000,-6.822142,-9.330123,0.555389
n_butane,2.070000,0.034434,-0.036846,-1.505299
n_butanethiol,-0.990000,-1.265741,-3.414424,0.396548
n_butyl_acetate,-2.640000,-4.635861,-6.494258,-0.220352
n_butylacetamide,-9.310000,-9.980679,-11.585559,-0.553757
n_butylamine,-4.240000,-4.699510,-6.126788,0.055591
n_butylbenzene,-0.400000,0.267352,-2.929793,0.594822
n_decane,3.160000,-2.726726,-0.081495,-5.987538
n_heptane,2.670000,-1.255795,-0.057798,-3.658713
n_heptylamine,-3.790000,-5.051152,-5.942684,-1.363020
n_hexane,2.480000,-0.643278,-0.050429,-2.754612
n_hexyl_acetate,-2.260000,-5.004776,-6.420222,-1.254848
n_hexylamine,-3.950000,-4.692216,-5.832964,-0.821211
n_hexylbenzene,-0.040000,0.147727,-2.947469,-0.091037
N_methylacetamide,-10.000000,-8.861334,-10.762287,0.597194
N_methylaniline,-4.690000,-5.312271,-7.513931,0.626431
N_methylmorpholine,-6.320000,-4.013004,-6.189825,0.707062
N_methylpiperazine,-7.770000,-5.302568,-7.617766,0.795943
N_methylpiperidine,-3.880000,-2.142367,-3.729859,-0.064107
n_nonane,3.130000,-2.224792,-0.072596,-5.196822
n_octane,2.880000,-1.774080,-0.065713,-4.460402
n_octylamine,-3.650000,-5.683370,-6.201820,-2.035054
n_pentane,2.320000,-0.503861,-0.045469,-2.327563
n_pentyl_acetate,-2.510000,-4.846775,-6.555807,-0.662309
n_pentyl_propanoate,-2.110000,-4.703374,-6.210500,-1.161895
n_pentylamine,-4.090000,-4.947666,-6.312315,-0.299630
n_pentylbenzene,-0.230000,0.241490,-2.939303,0.279518
n_pentylcyclopentane,2.550000,-1.187409,-0.096237,-4.116716
n_propanethiol,-1.060000,-1.456363,-3.442718,0.511547
n_propyl_acetate,-2.790000,-4.366825,-6.350030,0.197048
n_propyl_butyrate,-2.280000,-4.434034,-5.878016,-0.933720
n_propyl_formate,-2.480000,-4.811718,-6.641905,0.422726
n_propyl_propanoate,-2.440000,-4.293869,-6.152888,-0.224819
n_propylamine,-4.390000,-4.512156,-5.913754,0.322503
n_propylbenzene,-0.530000,0.174202,-2.886890,0.746272
n_propylcyclopentane,2.130000,-0.170765,-0.082682,-2.530989
naphthalene,-2.400000,-2.234975,-4.954887,0.631934
nitrobenzene,-4.120000,-2.530270,-4.456495,0.421499
nitroethane,-3.710000,-1.702684,-3.184275,0.504401
nitromethane,-4.020000,-2.561797,-3.415531,0.150454
NN_dimethyl_p_methylbenzamide,-9.760000,-6.721414,-10.781140,1.432500
NN_dimethyl_p_nitrobenzamide,-11.950000,-7.716888,-11.651468,1.516998
NN_dimethylaniline,-3.450000,-3.189371,-6.040136,0.984174
NN_dimethylbenzamide,-9.290000,-7.286614,-10.974341,1.306423
NN_dimethylformamide,-7.810000,-7.108862,-8.968112,0.566898
non_1_ene,2.060000,-0.171029,-0.668525,-2.374520
nonan_1_ol,-3.880000,-7.562491,-6.770793,-3.740491
nonan_2_one,-2.490000,-5.612542,-5.779291,-2.782540
nonan_5_one,-2.640000,-5.737009,-5.383393,-3.306721
nonanal,-2.070000,-6.314089,-6.065026,-3.142778
o_cresol,-5.870000,-5.339447,-7.640039,0.751055
o_toluidine,-5.530000,-5.316978,-7.580636,0.696062
o_xylene,-0.900000,-0.147170,-2.849245,0.745998
oct_1_ene,1.920000,0.223906,-0.648171,-1.702258
oct_1_yne,0.710000,-0.299586,-1.275148,-1.481736
octan_1_ol,-4.090000,-7.598888,-7.266068,-2.856816
octan_2_one,-2.880000,-5.416893,-5.788617,-2.284973
octanal,-2.290000,-5.808652,-6.134646,-2.270041
p_cresol,-6.130000,-5.773133,-8.122621,0.788501
p_dibromobenzene,-2.300000,-0.600576,-2.428125,-0.123039
p_toluidine,-5.570000,-5.761734,-8.076665,0.729525
p_xylene,-0.800000,-0.006434,-2.841422,0.822938
pent_1_ene,1.680000,0.824036,-0.637277,-0.228886
pent_1_yne,0.010000,0.287224,-1.264291,-0.030553
penta_14_diene,0.930000,0.822081,-1.367890,0.630802
pentachloroethane,-1.390000,2.307184,-1.443514,1.381576
pentan_1_ol,-4.570000,-5.271096,-5.931516,-0.980712
pentan_2_ol,-4.390000,-5.101933,-5.642873,-1.097647
pentan_2_one,-3.520000,-4.605594,-5.837025,-0.546219
pentan_3_ol,-4.350000,-5.239166,-5.376174,-1.495219
pentan_3_one,-3.410000,-4.365816,-5.473315,-0.671422
pentanal,-3.030000,-4.870406,-5.990771,-0.680511
pentanenitrile,-3.520000,-3.253823,-4.212480,-0.788453
pentanoic_acid,-6.160000,-9.340556,-10.621595,-0.286381
phenanthrene,-3.880000,-3.068122,-6.485390,0.750466
phenol,-6.610000,-6.572731,-8.286032,0.443634
phenyl_formate,-3.820000,-6.178882,-8.636003,0.780368
phenyl_methyl_sulfide,-2.730000,-1.108222,-3.829593,0.761478
phenyl_trifluoroethyl_ether,-1.290000,-3.186464,-7.362068,1.902910
piperazine,-7.400000,-6.933322,-8.512302,0.462235
piperidine,-5.110000,-3.042183,-4.505702,0.058757
prop_2_en_1_ol,-5.030000,-5.011164,-6.360009,0.435376
propan_1_ol,-4.850000,-5.074196,-6.060979,-0.069164
propan_2_ol,-4.740000,-4.783798,-5.866972,0.020866
propane,1.960000,0.241683,-0.030052,-1.012252
propanenitrile,-3.840000,-3.166340,-4.308385,-0.018609
propanoic_acid,-6.460000,-9.935307,-11.273071,0.364433
propanone,-3.800000,-4.635660,-6.102063,0.276481
propene,1.320000,0.619000,-0.698005,0.224710
propionaldehyde,-3.430000,-4.792422,-6.017066,0.096658
propyne,-0.480000,-0.160699,-1.398062,0.257017
pyrene,-4.520000,-3.841135,-7.312797,0.628033
pyridine,-4.690000,-4.236358,-5.698903,0.226434
pyrrole,-4.780000,-5.178244,-6.261783,-0.045605
pyrrolidine,-5.480000,-3.650403,-5.221692,0.429859
quinoline,-5.720000,-4.311692,-6.581199,0.408776
sec_butylbenzene,-0.450000,-0.372631,-2.764956,-0.119676
styrene,-1.240000,-1.042579,-3.716908,0.764449
teflurane,0.500000,0.027702,-2.653474,1.147197
tert_butylbenzene,-0.440000,-0.413600,-2.883817,0.035817
tetrachloroethene,0.100000,0.625434,-0.096722,-0.921447
tetrachloromethane,0.080000,0.821544,-0.190125,-0.472916
tetrafluoromethane,3.120000,0.095786,-0.725371,0.217511
tetrahydrofuran,-3.470000,-2.312879,-3.763285,0.173176
tetrahydropyran,-3.120000,-2.056078,-3.103693,-0.486587
thiophene,-1.420000,-1.514737,-2.608491,-0.144837
thiophenol,-2.550000,-2.712381,-4.634305,0.232124
toluene,-0.890000,-0.495107,-2.979264,0.714212
trans_14_dimethylcyclohexane,2.110000,-1.553697,-0.058455,-3.873268
triacetyl_glycerol,-8.840000,-14.549237,-17.537375,0.422562
tribromomethane,-2.130000,-1.117495,-1.009176,-1.476268
trichloroethene,-0.440000,-0.280302,-1.095623,-0.586976
trichloromethane,-1.080000,0.809161,-1.731353,0.830360
triethyl_phosphate,-7.540000,-10.152322,-13.561535,0.639693
triethylamine,-3.220000,-1.554952,-2.958394,-0.480959
trimethoxy_methane,-4.420000,-4.454089,-7.040486,0.894450
trimethoxymethylbenzene,-4.040000,-4.346453,-8.212477,1.152550
trimethyl_phosphate,-8.700000,-11.393513,-14.301296,1.060963
trimethylamine,-3.200000,-2.506707,-4.159009,0.526496
undecan_2_one,-2.150000,-6.798543,-6.035784,-4.311225
Z_12_dichloroethene,-1.170000,-1.302385,-2.222626,-0.274697
Z_pent_2_ene,1.310000,0.943753,-0.659109,-0.045357
water,-6.460000,-4.952584,-4.952584,0.000000
1_bromo_2_chloroethane,-1.950000,-1.503223,-1.320253,-0.095421
1_bromo_2_methylpropane,-0.030000,-0.352604,-0.867251,0.689745
1_bromobutane,-0.400000,-0.218825,-0.917800,0.874074
1_bromoheptane,0.340000,-0.066697,-0.912038,1.020440
1_bromohexane,0.180000,-0.005551,-0.897816,1.067363
1_bromooctane,0.520000,-0.202416,-0.907841,0.880523
1_bromopentane,-0.100000,-0.063685,-0.897826,1.009239
1_bromopropane,-0.560000,-0.483896,-0.917900,0.609102
1_chloro_222_trifluoroethane,0.060000,-1.864833,-1.879517,0.426360
1_chlorobutane,-0.160000,-0.417370,-1.010715,0.768443
1_chloroheptane,0.290000,-0.515094,-1.010220,0.670224
1_chlorohexane,0.000000,-0.375073,-1.027951,0.827976
1_chloropentane,-0.070000,-0.340810,-1.034153,0.868442
1_chloropropane,-0.330000,-0.566968,-0.968466,0.576597
1_ethylnaphthalene,-2.400000,-2.146514,-2.767046,0.795630
1_iodobutane,-0.250000,-0.941469,-1.679923,0.913552
1_iodoheptane,0.270000,-0.736580,-1.648166,1.086684
1_iodohexane,0.080000,-0.678683,-1.643967,1.140382
1_iodopentane,-0.140000,-0.759676,-1.655249,1.070671
1_iodopropane,-0.530000,-1.222524,-1.688675,0.641250
1_methyl_imidazole,-8.410000,-6.741029,-4.956932,-0.681338
1_methyl_pyrrole,-2.890000,-3.072385,-2.615787,-0.193951
1_methylcyclohexene,0.670000,0.084346,-0.434964,0.694408
1_methylnaphthalene,-2.440000,-2.772309,-2.844182,0.246971
1_naphthol,-7.670000,-7.414353,-6.003213,0.147377
1_naphthylamine,-7.280000,-7.846997,-5.676974,-0.146724
1_nitrobutane,-3.090000,-2.739857,-2.002326,0.955763
1_nitropentane,-2.820000,-2.649811,-1.973520,1.017003
1_nitropropane,-3.340000,-2.955146,-2.032047,0.770195
11_diacetoxyethane,-4.970000,-6.388117,-7.374806,1.447835
11_dichloroethane,-0.840000,-1.192064,-1.397489,0.380523
11_dichloroethene,0.250000,-0.846071,-0.772139,0.013617
11_diethoxyethane,-3.280000,-2.305006,-3.223831,1.366852
11_difluoroethane,-0.110000,-2.181550,-1.923230,0.240906
111_trichloroethane,-0.190000,-0.420236,-0.916322,0.583634
111_trifluoro_222_trimethoxyethane,-0.800000,-3.306552,-3.624450,0.914955
111_trifluoropropan_2_ol,-4.160000,-7.096004,-5.700344,0.486984
111_trimethoxyethane,-4.420000,-3.423681,-4.018810,0.955608
1112_tetrachloroethane,-1.280000,-0.729478,-1.193796,0.551867
112_trichloro_122_trifluoroethane,1.770000,-0.054398,-0.357630,0.627359
112_trichloroethane,-1.990000,-1.223897,-2.232704,1.183905
1122_tetrachloroethane,-2.470000,-0.550359,-1.779904,1.317094
12_diacetoxyethane,-6.340000,-7.344262,-8.430582,1.547465
12_dibromoethane,-2.330000,-1.717133,-1.268152,-0.361432
12_dichlorobenzene,-1.360000,-1.649164,-1.585583,0.023968
12_dichloroethane,-1.790000,-2.086137,-2.075156,0.076568
12_dichloropropane,-1.270000,-1.474984,-1.958029,0.658143
12_diethoxyethane,-3.540000,-2.528482,-3.732844,1.564841
12_dimethoxyethane,-4.840000,-3.842910,-4.373102,0.803122
12_ethanediol,-9.300000,-9.467061,-8.257059,0.348514
123_trichlorobenzene,-1.240000,-1.320709,-1.341907,0.108747
123_trimethylbenzene,-1.210000,-0.928822,-1.596360,0.755087
1234_tetrachlorobenzene,-1.340000,-0.928487,-0.996483,0.155544
1235_tetrachlorobenzene,-1.620000,-0.662514,-0.800608,0.225643
124_trichlorobenzene,-1.120000,-1.166178,-1.208561,0.129932
124_trimethylbenzene,-0.860000,-0.835304,-1.575652,0.915446
1245_tetrachlorobenzene,-1.340000,-0.690702,-0.830312,0.227159
13_dichlorobenzene,-0.980000,-1.459743,-1.432599,0.060405
13_dichloropropane,-1.890000,-1.454052,-1.851519,0.572565
13_dimethylnaphthalene,-2.470000,-2.164541,-2.699573,0.710131
135_trichlorobenzene,-0.780000,-0.923763,-0.986982,0.150768
135_trimethylbenzene,-0.900000,-0.633503,-1.549156,1.090751
14_dichlorobenzene,-1.010000,-1.497725,-1.476006,0.065830
